x1::OSD,x2::Dint,x3::L,x4::tm,x5::hs2,x6::wt,x7::Nt,x8::Nh,m1::Drot,m2::Dsh,m3::he,m4::Rmag,m5::Rs,m6::GFF,p1::W,p2::Tnom,p3::nnom,p4::GFF,p5::BSP_T,p6::BSP_n,p7::BSP_Pm,p8::BSP_Mu,p9::BSP_Irms,p10::MSP_n,p11::UWP_Mu
57.603302,30.676863,26.298803,3.490335,8.272338,4.339898,6,8,29.676863,13.9313755,5.1908817,13.965848,23.61077,40.555584,0.6677946,0.11,3960.0,46.134136,0.7052916,8024.9976,592.71,92.30623,20.124762,9082.664,89.7681
53.4033,26.868862,10.698803,2.82954,7.140478,3.226178,7,4,25.868862,12.532966,6.1267414,12.227047,20.57491,28.274117,0.302378,0.11,3960.0,33.303036,0.1345488,21086.287,297.104,89.43084,10.070315,22760.434,81.49183
57.2433,27.630463,25.818804,2.3620446,10.380702,2.1070611,8,8,26.630463,14.011956,4.4257174,12.72472,24.195934,32.17465,0.6164931,0.11,3960.0,36.43882,0.6385629,8658.923,579.02344,89.4477,20.130766,9570.212,84.92755
51.843304,29.534464,18.618805,3.4428742,7.2139473,2.4865954,21,3,28.534464,13.210297,3.9404721,13.406513,21.981178,50.11166,0.4588099,0.11,3960.0,61.907753,0.5499494,3626.7205,208.86488,84.028175,7.5438123,4298.094,89.378265
57.3633,36.57926,15.978803,3.2381413,6.3445807,4.8513403,7,5,35.57926,18.651762,4.0474386,16.980097,24.634212,35.362343,0.4577839,0.11,3960.0,44.439976,0.3827912,9576.408,383.878,91.47229,12.586909,10330.421,89.777954
51.6273,22.946623,12.330804,3.0658135,10.225503,4.4823585,9,4,21.946623,9.258818,4.1148367,10.206858,21.698814,34.297657,0.3189891,0.11,3960.0,36.0997,0.1680175,15851.229,278.8985,90.3079,10.069937,18753.719,83.05336
57.747303,27.135424,20.490805,2.7419968,10.442845,3.8911722,6,8,26.135424,12.898452,4.8630943,12.382213,24.010557,31.641043,0.533671,0.11,3960.0,34.347992,0.4631695,11725.431,568.71857,91.81687,20.13992,13683.021,90.044754
53.547302,23.327423,34.890804,2.0812018,9.310985,2.777452,7,4,22.327423,11.500042,5.798955,10.643411,20.974695,21.345387,0.6436386,0.11,3960.0,23.601141,0.3705251,7612.9316,295.39166,89.78536,10.070363,8509.204,88.62857
57.867302,36.084225,10.650804,2.1180935,6.406723,3.635451,6,6,35.084225,20.538258,4.4848166,17.012589,24.448835,30.716677,0.3597511,0.11,3960.0,40.270046,0.2345802,18369.953,451.26132,89.26402,15.105468,19505.71,86.88826
57.5073,33.037823,10.170804,2.4898033,8.515087,4.402614,7,6,32.037823,17.61884,3.7196522,15.396461,25.033998,31.179604,0.3472776,0.11,3960.0,35.805992,0.2490296,16798.283,438.071,89.9594,15.105489,18615.428,87.262215
59.3073,24.469824,12.570804,2.1295266,12.904006,4.276103,20,3,23.469824,12.219392,4.5147333,11.20253,25.138918,34.555492,0.4100187,0.11,3960.0,36.094406,0.3110455,5335.038,173.77612,83.60004,7.53648,7648.919,89.002045
59.907303,21.613823,23.370804,2.0100105,12.723399,2.9974978,17,5,20.613823,10.418424,6.4233403,9.804409,23.53031,45.64128,0.6620028,0.11,3960.0,48.09439,0.6674689,3599.263,251.57832,81.36344,12.589185,5715.517,91.830734
57.651302,29.496384,34.362804,3.2406008,8.150964,4.30854,5,5,28.496384,13.587644,5.926496,13.438042,22.899155,22.633106,0.7600953,0.11,3960.0,25.619122,0.4514345,8171.79,386.31406,91.51117,12.587956,8757.32,88.662155
53.4513,25.688383,18.762802,2.5798056,7.0191035,3.19482,6,8,24.688383,12.189234,6.862356,11.69924,19.863295,52.150692,0.4789989,0.11,3960.0,61.0925,0.3970436,13867.447,576.585,92.7163,20.141476,16060.907,91.2845
47.691303,24.545982,11.082804,2.532777,7.228028,2.664191,10,4,23.545982,11.467291,4.3446317,11.139797,19.50102,40.066223,0.2770505,0.11,3960.0,47.01318,0.178957,15281.952,286.38882,89.85371,10.070344,17429.797,84.056946
52.9953,25.002943,32.1548,3.4509835,9.370216,4.024699,9,6,24.002943,9.957278,4.6259627,11.138725,21.871689,47.427975,0.6785651,0.11,3960.0,51.4089,0.7503162,5136.403,403.5822,89.259636,15.105576,6430.078,91.08798
53.595303,22.146942,12.954803,3.3314676,9.18961,2.746094,7,9,21.146942,8.15631,6.5345697,9.740604,20.26308,51.420643,0.3923445,0.11,3960.0,56.585327,0.2897121,18647.703,565.7449,91.676636,22.65831,24281.963,88.14401
53.115303,33.951744,22.314802,2.8270805,5.3340955,3.7689779,9,4,32.951744,17.597084,4.247684,15.769101,22.309967,42.400402,0.5179669,0.11,3960.0,58.020355,0.5017813,5793.981,304.45294,90.5952,10.066175,6357.023,89.664276
59.115303,29.191744,10.314802,3.1267347,8.320243,2.1108387,18,4,28.191744,13.597775,6.641536,13.314188,22.916115,45.94794,0.3957218,0.11,3960.0,55.12157,0.3041661,8787.114,279.8889,86.74724,10.070357,10142.808,86.67552
57.0993,31.171904,31.626802,3.1103828,8.210196,2.555787,7,7,30.171904,15.04488,4.753504,14.308356,23.796146,31.506815,0.7252989,0.11,3960.0,37.982525,0.7526022,6815.689,537.1602,90.28964,17.637037,7355.947,83.81089
57.699303,28.315903,12.426803,2.9908667,8.029589,4.277182,5,9,27.315903,13.243912,6.662111,12.910234,22.18754,43.79871,0.4100083,0.11,3960.0,49.32539,0.2779641,22582.094,657.3271,92.58283,22.658281,25532.74,88.98328
52.899303,27.363903,16.026802,2.4495876,7.078336,4.442067,9,3,26.363903,13.64647,5.689364,12.569554,20.760286,34.132126,0.3862258,0.11,3960.0,38.842308,0.2070275,10504.179,227.72926,90.936584,7.5527754,11516.426,88.40859
53.1393,21.461502,26.346802,2.7017813,9.006093,3.930625,7,6,20.461502,8.926083,6.8328066,9.555306,19.736845,47.18704,0.5801717,0.11,3960.0,50.403152,0.3896072,10106.269,412.33142,91.59825,15.105567,12371.429,91.66409
51.008102,31.034815,16.305204,2.6854825,5.215049,4.167111,5,5,30.034815,15.79676,4.7715945,14.346037,20.732456,36.86633,0.3788981,0.11,3960.0,47.94049,0.2241907,16478.844,386.87708,91.50012,12.587924,17401.717,88.742195
50.792103,24.446976,10.017204,2.308854,9.493919,4.485548,7,6,23.446976,11.844417,3.678644,11.146274,21.717407,41.157303,0.2937475,0.11,3960.0,43.962276,0.1705011,23120.85,412.81894,90.8395,15.107012,27503.3,82.152725
54.4401,29.930494,22.881203,2.8385668,8.150381,4.201167,6,4,28.930494,14.701792,4.104422,13.755606,23.11563,20.89732,0.4917678,0.11,3960.0,23.801205,0.287898,10105.321,304.66138,90.08776,10.070342,10794.865,88.030365
47.960102,22.695295,14.241203,2.0347414,6.9423766,4.5435276,6,4,21.695295,11.141442,5.6900268,10.338963,18.290024,44.01015,0.3121779,0.11,3960.0,48.16337,0.1259768,22912.643,302.26956,91.9013,10.071353,24993.9,80.55525
58.064102,24.104256,31.713203,3.4935787,13.134846,3.7551396,6,7,23.104256,9.230167,3.8450775,10.678733,25.186974,21.83818,0.6718438,0.11,3960.0,22.91906,0.5334944,8703.242,486.2275,90.32008,17.624964,10336.06,87.7258
57.732903,25.109568,24.071604,3.1161392,11.19809,4.219766,15,3,24.109568,10.703127,5.1135774,11.275748,23.752874,31.123558,0.5824118,0.11,3960.0,32.995735,0.4701073,4058.392,199.79268,85.70826,7.54939,5105.112,90.968925
55.452904,21.682367,31.031605,2.9728928,5.4882874,2.0145097,6,3,20.682367,8.541619,11.39698,9.59796,16.329472,26.331963,0.6728084,0.11,3960.0,33.25654,0.1866993,11680.292,228.36267,89.30641,7.5527544,12394.606,86.64501
58.6929,25.299967,35.351604,2.6240492,6.374488,2.52865,8,4,24.299967,11.823306,10.3219795,11.493971,19.024471,35.65451,0.8486964,0.11,3960.0,43.75554,0.4813539,5980.594,301.4654,90.098854,10.070377,6616.9253,89.89386
53.4369,23.662527,22.343603,2.9548123,10.308979,3.1687622,17,4,22.662527,9.99218,4.5782084,10.592561,22.140242,47.166363,0.5303178,0.11,3960.0,51.090992,0.6015298,3773.4382,237.69661,83.865005,10.051085,5260.062,91.35556
57.876904,21.568127,18.263603,2.3678012,13.368596,3.7710402,15,3,20.568127,9.670203,4.7857914,9.692113,24.15266,25.634775,0.4605729,0.11,3960.0,26.61509,0.2871725,6185.848,186.02473,85.85783,7.5347543,8271.764,88.63644
57.996902,30.516928,38.423603,3.243898,9.332475,3.5135908,8,9,29.516928,14.310009,4.407513,13.947489,24.590939,45.64638,0.9268263,0.11,3960.0,51.843212,1.5016052,3962.6316,623.1148,89.53848,22.65844,4735.4985,85.17304
59.196903,24.804928,30.023603,3.0040016,6.4366302,4.312761,6,4,23.804928,10.709802,10.759357,11.1514635,18.839094,39.479626,0.757895,0.11,3960.0,44.915737,0.3075698,9617.564,309.76865,92.3716,10.070073,10427.009,91.50462
57.684902,26.290047,16.007603,3.3658733,11.319464,4.2511244,15,5,25.290047,11.046859,4.3779635,11.8035555,24.464487,48.478024,0.4950447,0.11,3960.0,51.596226,0.5526416,5112.624,295.8803,86.27786,12.589246,7226.6714,91.419266
54.8049,25.718847,12.167604,3.342143,5.790269,3.324473,10,3,24.718847,10.686319,8.752759,11.523888,18.649693,43.068867,0.3517904,0.11,3960.0,52.767162,0.1616851,13344.85,225.95001,91.039635,7.5535507,14735.937,85.02989
57.3249,23.243647,15.527603,2.237583,13.427828,2.0182872,17,6,22.243647,11.127439,3.6127994,10.5624275,25.049652,41.011517,0.4763487,0.11,3960.0,43.960533,0.4449945,6789.642,316.39542,83.46222,15.10556,8595.92,89.20158
58.044903,29.336447,16.487604,2.9941638,9.2111,3.483961,14,5,28.336447,13.966278,5.1431274,13.4196825,23.879324,47.080757,0.5058081,0.11,3960.0,53.233654,0.5992514,5316.7373,333.64365,88.10998,12.580748,6598.9243,91.13392
57.828903,22.748608,10.199603,2.616671,10.95534,4.15705,13,5,21.748608,10.015663,6.5848074,10.220136,22.329643,52.04706,0.3810726,0.11,3960.0,54.739403,0.2519687,10780.59,284.45776,88.45134,12.587972,15840.785,86.58332
50.148903,21.225407,39.959602,2.053822,10.811468,4.009518,8,3,20.225407,10.053361,3.6502795,9.599248,21.424171,20.75823,0.6276182,0.11,3960.0,21.75493,0.3257828,6349.4673,216.61778,88.52761,7.553532,7291.6035,88.77646
58.788902,22.939007,21.479603,2.124581,6.1317387,2.465934,6,5,21.939007,11.135842,11.793209,10.438358,17.601242,38.929882,0.5789096,0.11,3960.0,47.23691,0.2390223,15001.166,375.48453,91.63558,12.587374,16462.861,88.725006
58.937702,35.939518,34.478004,2.2506647,5.5158663,2.2623286,10,4,34.939518,20.169756,5.983225,16.907093,23.485626,34.556583,0.8580493,0.11,3960.0,52.076733,0.6749116,4213.349,297.7851,86.98268,10.070373,4536.0044,79.00582
55.5777,23.37312,39.998,3.223411,8.665787,2.0039093,9,6,22.37312,9.248262,7.4365044,10.380707,20.352346,39.958942,0.8510594,0.11,3960.0,45.653904,0.7566209,5400.4624,427.89566,88.472565,15.107004,6139.531,87.464584
59.777702,27.18112,25.598003,2.383342,7.2630167,3.4722815,6,8,26.18112,13.648401,9.0352745,12.494724,20.853577,48.788845,0.7113527,0.11,3960.0,56.921806,0.5847813,9513.8125,582.60834,92.665726,20.141266,10981.783,91.4886
47.297703,24.70592,28.958002,2.7792141,6.1678915,3.489634,5,7,23.70592,11.088656,5.128,11.158156,18.520851,50.57499,0.5208905,0.11,3960.0,59.844135,0.4276617,11810.259,528.9181,92.888176,17.622656,13091.187,91.59922
55.4817,25.73408,23.870005,2.2228794,8.908536,2.0666254,11,4,24.73408,12.935726,5.9652753,11.811319,21.775576,28.872644,0.5377999,0.11,3960.0,33.295383,0.398873,7087.821,296.05746,88.24222,10.072988,7842.0522,87.413
59.6817,29.54208,39.470005,2.8828104,7.505766,3.5349975,8,7,28.54208,14.335864,7.5640454,13.550337,22.276806,49.54893,1.0051281,0.11,3960.0,58.413612,1.1777757,4042.813,498.626,89.904205,17.620543,4776.9487,88.922585
58.865704,25.81024,22.382002,2.6239696,6.8959827,2.8413434,8,3,24.81024,12.187946,9.631749,11.749127,19.801102,24.902617,0.570337,0.11,3960.0,29.70324,0.2340168,9300.55,227.92091,90.19312,7.5521245,10074.852,88.52927
59.465702,22.954239,33.182003,2.5044534,6.715376,4.5627384,5,5,21.954239,10.386978,11.540356,10.3510065,18.192495,47.554005,0.8404386,0.11,3960.0,52.377148,0.3198452,11490.98,384.88016,93.06462,12.584141,12558.416,91.83066
58.505703,22.76384,21.902002,2.9974074,14.073608,2.8992026,14,5,21.76384,9.26507,3.7973235,10.132567,25.455528,30.187956,0.5454564,0.11,3960.0,31.740877,0.5557844,4977.22,289.6822,85.17192,12.589217,6923.1,89.49005
55.5297,24.553598,31.934004,3.4731455,8.787162,2.035267,10,6,23.553598,9.591994,6.7008896,10.908513,21.063961,41.761124,0.71948,0.11,3960.0,47.937958,0.6957862,5857.6587,426.80402,88.58064,15.106984,6663.861,87.85845
59.3697,25.315199,17.054003,3.0039217,6.958125,4.6254544,6,3,24.315199,11.074442,10.069126,11.406619,19.615725,27.695543,0.4780471,0.11,3960.0,30.892036,0.1315611,16868.959,232.40446,91.41895,7.552761,17878.973,83.98897
58.9137,24.629759,30.446001,2.3750994,9.309238,2.4553337,9,8,23.629759,11.842486,7.832733,11.221105,21.624119,49.241035,0.7986193,0.11,3960.0,55.33703,0.8405691,6060.308,533.45374,89.48786,20.142656,7162.769,89.972145
51.233704,23.10656,30.206003,3.3126829,10.432681,3.6296113,15,4,22.10656,8.879319,3.6308906,10.225109,21.98596,45.706722,0.6018438,0.11,3960.0,48.84032,0.7039781,3272.7944,241.27174,83.562645,10.068778,4538.352,90.86735
58.673702,30.53216,20.126003,2.1237702,9.916112,2.6121237,13,7,29.53216,16.561144,4.1546597,14.235137,25.182192,47.093437,0.6029738,0.11,3960.0,54.07145,0.8236226,5306.336,457.66913,87.57001,17.6247,6288.7554,87.9781
47.4225,26.396671,37.924404,3.0303807,6.246364,2.4617484,11,3,25.396671,11.7940035,4.2665515,11.940741,19.4447,35.54644,0.6090947,0.11,3960.0,44.531384,0.5518032,3838.122,221.78473,87.18068,7.5554867,4332.0654,87.63542
59.9025,28.871872,34.564404,2.6338606,10.440517,3.461681,9,4,27.871872,14.355044,5.0747986,13.277471,24.876453,20.66586,0.7747651,0.11,3960.0,22.848999,0.6310934,4428.2188,292.65192,88.609856,10.073449,5029.0146,85.92824
59.6865,22.28403,28.276403,2.257232,14.719387,3.780118,11,5,21.28403,10.402701,3.9818485,10.077707,25.861403,25.893534,0.6565183,0.11,3960.0,26.795607,0.5661574,5000.834,296.48877,86.33109,12.587973,7000.428,89.550804
59.806503,31.23283,18.436403,3.133329,10.683266,3.524397,11,9,30.23283,15.042507,3.6035695,14.333083,26.29968,50.925137,0.6075338,0.11,3960.0,56.758854,0.9682992,5742.595,582.2995,89.14588,22.658356,7019.343,88.75507
58.7265,22.093632,16.996405,2.7501862,12.077619,2.1165824,20,5,21.093632,9.280793,6.2388167,9.859269,23.124435,49.63015,0.5400345,0.11,3960.0,53.455822,0.4935131,5017.9385,259.32993,81.54108,12.587983,6760.395,90.81344
52.2705,26.168192,12.388403,3.3208454,8.907954,4.959253,12,3,25.168192,11.049874,4.143201,11.753884,21.99205,39.169395,0.3312284,0.11,3960.0,42.11995,0.2030044,10160.079,215.98878,89.574905,7.552776,11750.463,86.72091
56.710503,24.073792,38.308403,2.7321057,6.8983107,3.2708347,5,7,23.073792,10.731354,9.420045,10.853869,18.935205,42.93415,0.8693962,0.11,3960.0,49.62802,0.5481101,9151.3125,525.2666,92.56327,17.623158,10243.238,91.22594
52.4145,22.62675,36.580402,2.5725074,11.078461,4.5105267,12,3,21.62675,10.016951,3.8154144,10.170249,22.391836,30.83947,0.6714702,0.11,3960.0,32.20009,0.4980836,3857.3606,201.19681,85.67807,7.552788,4815.974,90.41625
56.614502,26.434752,22.180403,3.2315738,7.14106,3.3335507,6,5,25.434752,11.4188175,7.9488153,11.909482,20.358435,31.517353,0.5442728,0.11,3960.0,36.84462,0.3030294,12007.781,381.04483,91.83317,12.587105,13048.443,90.059616
56.974503,29.481152,22.660402,2.8598642,5.032696,2.5663877,5,5,28.481152,14.338237,8.71398,13.525609,19.773272,31.433468,0.5688598,0.11,3960.0,44.416744,0.2668125,13824.643,386.26797,90.03494,12.589163,14493.164,87.97734
50.758503,27.65331,28.372404,2.1840136,7.592734,2.8647738,8,3,26.65331,14.384338,3.9598618,12.780652,21.41939,20.337076,0.5027053,0.11,3960.0,24.060865,0.3145213,6850.315,225.626,88.70779,7.553517,7421.5933,86.805664
59.758503,32.41331,10.372402,3.3821988,8.27001,3.910407,9,4,31.413311,15.387968,5.4025855,14.861106,24.476665,26.437366,0.3567377,0.11,3960.0,30.830982,0.2164933,13162.428,298.407,89.95634,10.071348,14405.631,86.91025
49.20426,26.369253,22.860083,2.0450983,5.760214,4.8585734,5,3,25.369253,13.744984,5.6572905,12.173352,18.944841,30.004118,0.4325936,0.11,3960.0,34.753216,0.1522421,14676.176,233.97873,91.36504,7.552764,15410.822,86.79002
51.724262,23.894053,26.220083,2.4414024,5.9324036,3.1968718,11,3,22.894053,11.184376,7.982701,10.836676,17.87943,49.37826,0.5512559,0.11,3960.0,59.207787,0.3515588,5967.508,219.69472,89.39883,7.5512414,6854.854,91.714806
57.48426,25.036453,33.90008,2.4892952,8.25811,3.3737128,13,4,24.036453,11.90459,7.9657946,11.395903,20.776337,48.24658,0.8145679,0.11,3960.0,54.147114,0.7619285,3328.474,265.5755,85.84919,10.071398,4212.2827,91.56717
57.028263,24.351013,17.292084,3.3604732,10.609223,4.203592,16,3,23.351013,9.672634,5.7294016,10.835388,22.784729,37.424297,0.4688454,0.11,3960.0,39.741665,0.3461778,5425.3706,196.67867,86.44133,7.5535417,6942.5576,90.713104
57.388264,27.397413,17.772083,2.9887636,8.500859,3.4364288,14,3,26.397413,12.592053,6.4945655,12.451515,22.199566,33.925518,0.4772011,0.11,3960.0,38.457138,0.3602285,5660.567,213.53381,88.18177,7.551468,6650.0093,90.593124
57.988262,24.541412,28.572084,2.8692474,8.320252,2.1578238,11,5,23.541412,10.791085,8.4031725,11.053394,20.59096,41.984768,0.7126226,0.11,3960.0,48.553577,0.5949543,5734.8657,357.30206,88.49403,12.589175,6535.8174,89.29116
49.252262,25.188772,30.924084,3.2953641,5.6388397,4.8280797,7,3,24.188772,10.401253,6.392905,11.270545,18.233227,47.016632,0.5668689,0.11,3960.0,54.084637,0.2835639,7832.079,232.5716,91.63398,7.55283,8490.626,91.60632
47.932262,21.951973,19.164083,2.6598117,9.471778,3.2690735,19,3,20.951973,9.360357,3.5183668,9.811033,20.447763,49.691177,0.4011769,0.11,3960.0,53.732685,0.3957932,4349.796,180.28761,83.42689,7.553541,6047.0054,91.16499
55.15626,22.789734,32.796085,2.595783,12.669682,4.1998143,5,7,21.789734,10.086815,3.5135825,10.245921,24.064548,22.246214,0.6387451,0.11,3960.0,23.142754,0.4274252,11017.617,493.147,90.86876,17.622658,12878.836,88.74855
59.169064,24.061605,34.946484,2.1282077,6.4314013,3.3933911,6,3,23.061605,11.930445,11.122328,10.998751,18.462204,24.96306,0.8294861,0.11,3960.0,29.168715,0.251963,8775.11,231.53574,91.03822,7.5527763,9429.576,89.76717
54.63306,28.516966,22.898483,3.216416,8.683794,2.144525,14,4,27.516966,12.936429,4.3742547,12.954378,22.942276,34.76037,0.5302401,0.11,3960.0,41.01896,0.5305547,5249.0854,291.63687,86.82627,10.071301,5906.74,86.33628
54.273064,25.470566,22.418484,2.0881255,10.792158,2.911688,16,5,24.470566,13.01701,3.6090906,11.713251,23.527441,46.10454,0.5514933,0.11,3960.0,50.39992,0.7310417,3935.7837,301.302,84.54128,12.58917,5166.0996,90.22799
58.47306,29.278564,38.018482,2.7480564,9.389387,4.378332,6,8,28.278564,14.417149,5.207861,13.452269,24.02867,36.427704,0.8905339,0.11,3960.0,40.173893,0.9607457,5766.3374,580.1457,91.45256,20.113682,6678.494,88.0786
58.713062,23.376165,18.338484,3.0002499,11.317145,3.8686182,11,3,22.376165,9.696761,6.3513036,10.43802,23.005228,22.89347,0.4722688,0.11,3960.0,24.201235,0.2353131,8631.739,212.70273,88.92601,7.5527744,10090.836,87.84951
58.25706,22.690725,31.730482,2.3705635,11.133628,2.0531492,12,7,21.690725,10.466534,6.6495404,10.252722,22.47899,45.40612,0.7903106,0.11,3960.0,49.590275,0.8269575,4903.854,424.66782,85.85161,17.624617,5928.641,88.86904
54.77706,24.975525,17.090485,2.4672134,8.31967,2.050451,12,4,23.975525,11.905233,6.5810986,11.370959,20.807432,35.4297,0.435705,0.11,3960.0,41.23914,0.3047333,9172.154,292.69806,88.66723,10.072116,10205.458,88.041176
54.41706,21.929125,16.610483,2.8389232,10.428034,2.817614,14,4,20.929125,8.985814,5.8159347,9.754831,21.392597,38.884975,0.4287771,0.11,3960.0,41.979008,0.331933,7219.511,250.94978,87.43733,10.087544,9557.47,89.67984
55.281063,24.480486,11.762485,2.8471656,8.381812,3.8345618,11,4,23.480486,10.791729,7.018476,11.028451,20.622055,45.062984,0.3612305,0.11,3960.0,49.639336,0.2160808,12344.257,279.32492,90.57048,10.069571,14783.407,86.78381
58.88106,31.144485,16.562485,2.1266127,7.159649,3.5815392,10,5,30.144485,16.992836,6.7086396,14.540589,22.731892,44.347424,0.5042962,0.11,3960.0,53.55497,0.4583993,7557.8374,362.80234,90.80456,12.590009,8713.007,91.22601
59.481064,28.288485,27.362486,2.0070965,6.979042,2.3029342,7,7,27.288485,15.191868,8.617247,13.142468,21.123285,41.47374,0.7302802,0.11,3960.0,51.502514,0.5780198,8805.418,532.9928,91.05216,17.606642,9543.774,88.27872
58.52106,28.098085,16.082483,2.4983222,9.268013,4.3487024,12,5,27.098085,14.073417,5.9434752,12.924462,23.317055,48.772923,0.4985987,0.11,3960.0,53.540035,0.4830806,6609.1694,334.3452,89.3673,12.585086,8313.276,91.75457
59.121063,25.242085,26.882484,2.378806,9.087406,3.0700972,9,7,24.242085,12.272449,7.8520823,11.5263405,21.708448,47.960674,0.7238165,0.11,3960.0,53.489796,0.7237812,6121.197,463.95117,89.99221,17.60398,7680.1646,91.24411
55.641064,27.526884,12.242485,2.475456,6.273448,3.0673988,9,4,26.526884,13.711148,7.7836404,12.644579,20.03689,40.631836,0.3667047,0.11,3960.0,50.146687,0.20921,13616.879,298.3243,91.033714,10.070078,15092.046,87.31915
50.241062,29.430885,35.042484,2.0541253,6.7701173,2.834427,7,6,28.430885,15.913811,3.634971,13.701911,21.48556,38.229794,0.6477509,0.11,3960.0,47.460762,0.7289055,5927.2036,452.4282,90.568665,15.082906,6519.033,86.52551
58.665062,24.556644,10.274483,3.2491198,8.90389,4.254628,10,4,23.556644,10.042221,8.150319,10.9660425,21.18221,40.819347,0.3590071,0.11,3960.0,44.16704,0.1717437,15749.028,283.2456,90.99875,10.072688,18541.754,83.33425
59.26506,21.700645,21.074484,3.1287396,6.1886516,3.3306751,5,5,20.700645,8.242982,12.593556,9.568137,17.038975,41.647163,0.5779643,0.11,3960.0,48.049847,0.1850396,19732.516,382.36285,92.60119,12.587943,21374.082,87.05362
